time,x,y,ins
0.0,6.182152124735653,11.578625322793275,0.9400315106948371
0.0,5.399835267342206,11.324188065587784,0.9371016393152436
0.0,5.710665583576159,11.668379163906671,0.9994175163573852
0.0,5.817592706182922,11.654869892307069,0.9962710956622232
0.0,5.007894248449333,12.199592650765862,0.817664333843406
0.0,5.424892371903118,12.30526427907133,0.8927352961345845
0.0,5.734934231040547,11.270951432083915,0.9502152247525092
0.0,6.151116413066803,12.435498042468245,0.8226486008998652
0.0,6.023770684451894,12.202086032121702,0.9168164775823804
0.0,6.6459914894667405,12.55339916311463,0.6069720810810977
0.0,5.435596593984309,12.082294892699622,0.947440111715206
0.0,6.128803644589786,11.519100598984227,0.9468619715147858
0.0,6.334590345865744,11.62084741795633,0.9008724172529698
0.0,6.64929978423184,11.584539039175333,0.7761116433591451
0.0,5.109046917834274,11.404036485363347,0.8846160972351047
0.0,5.180283763074487,11.53164349530334,0.920704963763494
0.0,5.864059024011408,12.321333047731946,0.9028182267557944
0.0,6.064242105073694,11.662892493457692,0.9682994251142556
0.0,6.037947109159329,11.832210336140031,0.9701363602973248
0.0,6.182544429244037,11.3856395191593,0.9173125869751194
0.0,6.077356953604014,11.703879183839348,0.9666292541054512
0.0,5.084900002390905,12.531903096561257,0.7354452299800104
0.0,6.452723121128883,11.971502178031416,0.8466752182806494
0.0,4.794931570515617,12.292804815875446,0.7066464290494319
0.0,5.856381005149063,11.380061214598676,0.9664863236102738
0.0,5.508229713763676,12.012312724335729,0.9677383182075708
0.0,5.667688718401725,11.671424735765578,0.9989933781147068
0.0,5.607915889204279,11.375812876794088,0.9682419060074592
0.0,6.269633809366795,11.425599552114829,0.901150440192237
0.0,5.9364933899322745,12.121719403546448,0.9464003336901702
0.0,6.386402613605156,12.937120952227096,0.5139678813027238
0.0,6.205574373125797,11.649789185435516,0.9380351594951716
0.0,5.481094075450207,11.470829409168244,0.9715408387830434
0.0,6.158840927347591,11.300061280227068,0.906752804632344
0.0,6.073949314177411,11.766036223969754,0.9666786630890504
0.0,5.172443226829095,11.928050329433912,0.9159832794718856
0.0,5.049890414262448,12.23021597639061,0.8243835216870411
0.0,5.725606219254664,12.17331733645629,0.94781288876695
0.0,5.520955367475698,10.584851573773944,0.6706270540488825
0.0,6.824131594918812,11.504298758697493,0.6796460888773206
0.0,5.6601079024635,11.095675253910487,0.9029267963848604
0.0,6.101688244816463,13.09551841321194,0.4867418882578416
0.0,5.806941485450408,11.451670372302466,0.9802072296430084
0.0,6.546897946147003,11.514599095205485,0.8156272623372947
0.0,5.723203329415544,11.84383877459877,0.9959239324972444
0.0,5.864645753919518,10.712537338718075,0.742144890050922
0.0,5.494289033413777,11.180506064014976,0.9162704327260948
0.0,5.953604522208798,12.186859043675874,0.9301537025655832
0.0,5.235408834272175,12.12492011424266,0.9014847674337364
0.0,6.615897532720349,11.909951695885358,0.7865005024694122
0.0,5.25993755175895,11.367236804039536,0.9183410406026918
0.0,4.695035648104417,11.08501141095214,0.6415975132676295
0.0,5.3791133795795485,12.07949613344502,0.9393398177246184
0.0,5.318970746458164,11.904597038850945,0.952504035950306
0.0,5.807148484427458,11.78030782234056,0.996733504612739
0.0,5.879332223455043,11.388778655412148,0.9661483498967136
0.0,5.898859253573567,12.140617137514258,0.946349325286302
0.0,5.765995824360664,11.766827333690106,0.9986470925620136
0.0,5.613820306397702,12.013601986369975,0.9755299962737596
0.0,5.342927228891617,12.503069854438149,0.8112800593021825
0.0,5.010167030966829,12.19971354216547,0.8184342418985525
0.0,5.479967074782952,11.043042300392022,0.8730860904834109
0.0,6.282516402405432,11.526822418719268,0.9096861345916548
0.0,5.027302998945991,11.502120339879852,0.8712172174084579
0.0,5.231807440876362,11.739312758944363,0.9421707853315974
0.0,5.91837079072948,11.79003993524426,0.9880285878652264
0.0,5.254405656226901,11.56098202934006,0.9415440661880656
0.0,6.858795047285248,11.545002164246108,0.6639814325966054
0.0,5.553665996743626,11.81009682126238,0.9915303532514588
0.0,6.4330872209810686,10.967894912901302,0.7299412358630049
0.0,5.371426206585705,11.465739790837626,0.955228227723002
0.0,6.063133973269949,11.11708881386547,0.8793555001138739
0.0,5.766667641672788,11.508187239371296,0.9883976276250684
0.0,5.5468924455873685,11.208108021476908,0.928519244530868
0.0,5.532764235130657,11.968555467406906,0.9760809128989512
0.0,5.58860345723351,11.377624964374212,0.9674493902518296
0.0,6.692009492379379,11.58808651924598,0.755875677943376
0.0,5.546636733146385,12.210680398141765,0.932121946970957
0.0,5.552070140505484,11.267361466661937,0.9431284651693824
0.0,5.399450731664716,11.437303915643472,0.956038064981774
0.0,5.144731304126565,12.574304908112587,0.7355830031633952
0.0,6.297318993008846,11.776522493856175,0.9135195871054697
0.0,6.290706512604475,11.587929459248896,0.9121995631005448
0.0,5.737289690024047,12.248137224597714,0.9292161983546684
0.0,5.47252860881414,11.657988924146828,0.9847767847521396
0.0,6.400247820366101,11.93250399519388,0.8700053984201843
0.0,5.444685164050584,12.590798369322105,0.7910599672274297
0.0,4.952173985095222,11.434841667526827,0.8357299850945371
0.0,6.8415828965458605,11.820670832758914,0.6784318125143827
0.0,5.92735504546317,12.379162861110652,0.8786902219479527
0.0,5.701557355915976,11.90770217217788,0.9908437636388654
0.0,5.7688307819589175,11.702954698342838,0.999152268461609
0.0,5.487505592062129,11.595768107583224,0.9837236818070028
0.0,5.894633648467532,12.509386442738451,0.8345635292725693
0.0,5.530814522195387,12.25839103112177,0.9183944028923005
0.0,5.224560954103527,12.138921392434904,0.8959617728669059
0.0,5.8469070293998096,12.031733574536366,0.9706416423653004
0.0,6.6244579152319645,10.708884736602164,0.5380739922633849
0.0,5.9237496177410165,12.56006111301608,0.8109676222233081
0.0,4.794595122086988,12.810493348924336,0.4903504609965678
0.0,5.454392601115292,11.201118067744662,0.9169440583697434
0.0,5.479982164310419,11.960311668424508,0.9716696917023336
0.0,5.006716712816865,12.280877947561669,0.79596832210293
0.0,5.166031629204229,11.431659788544897,0.9051168563885796
0.0,6.12917457168813,11.443997943414477,0.9379573341537512
0.0,5.773872592259872,12.158902475397422,0.9501472154440932
0.0,6.281245551748911,12.523213362429637,0.7564073337473519
0.0,5.942712397183246,13.009223248221328,0.5690153743096668
0.0,5.462878265737058,11.529649884666725,0.975716652280256
0.0,5.367478848246598,11.03787940554384,0.8551140117185752
0.0,5.5186356742930265,11.09162101710582,0.8929737182166894
0.0,6.194582540356731,11.490036182776622,0.9289976224421232
0.0,6.342649899593744,11.2081178096026,0.835996979369097
0.0,5.777579278363736,12.075266590455495,0.9667759919673008
0.0,4.896481589612309,12.573667713290236,0.6500089711819624
0.0,6.136284669001559,10.854866062591167,0.769387177129406
1.0,17.915413424630234,7.95640752580608,0.9481093376017334
1.0,17.555012584616268,7.843518381196909,0.956332801259524
1.0,17.1829555997766,7.524499688611271,0.9014230918773768
1.0,17.43009356998905,7.1044450962535475,0.9220398346955856
1.0,17.90974066621803,7.452885519298373,0.9966489327818902
1.0,17.605385963090324,7.930178426009376,0.945941438424402
1.0,18.665793634167752,7.439389317203752,0.8158875470348453
1.0,18.75443396120357,6.5287728799138645,0.5352114116432911
1.0,18.60686260762709,7.077418514028199,0.7941355653015276
1.0,17.820138789697904,7.484868907071422,0.999780406082432
1.0,18.19410542830737,7.309215322954689,0.9528858636448574
1.0,16.745580480430224,7.17537130733806,0.6878354122184936
1.0,18.74268975857817,6.8532352593311465,0.6740703465729332
1.0,17.943802860071475,7.301436932476157,0.9843878611634568
1.0,16.82858200149443,8.86273207125398,0.3033682773535493
1.0,18.284971364618865,7.205312256203202,0.9201209983745772
1.0,18.05096283304156,7.757132612734838,0.9706781361364688
1.0,16.953126394266764,7.662281669788676,0.8105317822574976
1.0,18.018389308255184,7.2156884163825845,0.9671280634468856
1.0,17.030211001495083,8.13558535919868,0.7507690413740478
1.0,16.79184137596512,8.036495365734018,0.6719225668884473
1.0,17.652378918186727,7.473504230362828,0.9933366926690356
1.0,17.98284542077386,7.038733571556893,0.9363686798480124
1.0,17.448398221442773,8.010465582610443,0.9052984198356052
1.0,18.20496355769311,7.808786133290409,0.939283278591522
1.0,18.108084831157115,7.39151359393493,0.9742145397880212
1.0,17.103399642101053,8.038912741991247,0.8057520498718929
1.0,17.511405798790435,7.547745008122795,0.9772904453165668
1.0,17.942558368972897,7.695169681909393,0.987362144798045
1.0,17.99868599779577,6.977040034842815,0.9193623218136387
1.0,18.5347218965651,7.2632290946921225,0.8533849196725593
1.0,17.56377186835652,8.162520157524119,0.8792742032054909
1.0,17.526307809942836,7.6658549348610014,0.9739258682970674
1.0,17.53051336611103,7.730795778914911,0.9685018278806168
1.0,17.62312504621065,7.508071651803916,0.9911894716146508
1.0,17.689074884959165,7.442224493366127,0.9950443518690272
1.0,18.56499280366005,7.974784087702714,0.8044815352740695
1.0,19.088740775240097,8.255118346969628,0.4540225310148973
1.0,18.25244477542734,7.55858962398737,0.950715359765179
1.0,18.20465314118916,7.741006660681878,0.9482202711341472
1.0,18.40950377932059,7.138698746322996,0.8753612160824913
1.0,17.8074608116446,7.528639614330411,0.9999360259479406
1.0,16.994551936037254,7.400411363602349,0.8302704622328048
1.0,18.22510319398793,8.008982536350342,0.8955846028046577
1.0,17.52758570367532,7.104024614442136,0.9381351403248682
1.0,16.932091678218665,8.239440842108442,0.6750409747769583
1.0,18.721863358895863,7.041366253588958,0.7368780977133972
1.0,18.247249812873104,8.267955076743608,0.8098836281808578
1.0,18.354718072832686,7.0553388447838445,0.8736735601759671
1.0,17.91788668275604,6.9693173746913395,0.923236748254167
1.0,17.90585331204162,7.7243393099261555,0.9865738939874188
1.0,17.98952139814771,7.800530878699827,0.9713442045090168
1.0,17.154059090896297,8.235065714435017,0.7618290826098221
1.0,17.51462550005332,6.698989426565139,0.8124212936803041
1.0,16.981333307790713,7.850969218325937,0.7994436816433218
1.0,17.253931923279023,7.027170562949657,0.8634715926536507
1.0,16.966799425685295,7.850874280793283,0.7933793060480756
1.0,17.493101343038493,7.903259638127412,0.9366915662594236
1.0,17.92670455621653,7.035085552908072,0.9395420381271816
1.0,17.704616859688574,7.318454376184625,0.9877205324837132
1.0,18.669066672018747,6.965793138054981,0.7409830948366793
1.0,17.760071577470292,6.916654731295981,0.9104520982448951
1.0,17.523703011891165,8.345579405656174,0.8060953207831552
1.0,17.532222840739685,8.222023643384162,0.8549190554664745
1.0,17.837255960266994,7.9301636840264695,0.9563170318706832
1.0,18.699752345738958,7.524415987550921,0.8024035804765582
1.0,17.21875617775603,7.763934457174296,0.8966312727789739
1.0,17.853165846115207,7.6046552154476155,0.9974505672310876
1.0,17.745451571276394,7.873128909063909,0.9665082725842143
1.0,18.226835605029727,7.28855901104124,0.9441337278836728
1.0,17.240493531415776,6.48117045305144,0.6525262327241108
1.0,19.00272783128399,8.32679390280424,0.4792526859789553
1.0,18.23231068578489,7.724080000851326,0.944440510623084
1.0,18.500894570146592,7.244461101158714,0.8629113558671644
1.0,17.986705326751842,7.311175025278729,0.98208077071373
1.0,17.2779358429485,7.789025419873182,0.9099683066363972
1.0,18.095943627654155,7.916601915275897,0.9389467186633352
1.0,18.174007035159743,7.291942843425169,0.9548024384390432
1.0,17.75919028381143,7.78185043673291,0.9812633016428765
1.0,16.95571907720148,8.129720689941411,0.7221254383392623
1.0,17.74855990289829,8.717348481319547,0.6364138337984507
1.0,17.504851314241925,7.768076376829328,0.9603335942067044
1.0,18.061301960773363,7.347249249890238,0.9774431124996168
1.0,18.070888052873922,7.5746067592104005,0.9821381029940394
1.0,17.725025745832163,7.289168796753856,0.9856368338005423
1.0,17.17404777837638,7.11909605481963,0.8598513420643523
1.0,17.22541490643882,7.7365273617198405,0.9018422834821194
1.0,17.338662165421816,6.996469679953554,0.8775748970884214
1.0,16.89956624229508,7.658593847639361,0.7871182054917101
1.0,18.033602492266837,7.067470085818334,0.9379659132351478
1.0,17.947149318368158,7.190488048423824,0.9693491316682008
1.0,17.991056464982787,7.37209477952869,0.9869128664280652
1.0,18.25157963768481,7.332783734403311,0.9433071388208084
1.0,17.212530184929303,7.49646148686328,0.9104531677702388
1.0,17.867992022774178,7.733713804191126,0.987002543870254
1.0,17.385362920416362,7.5022343684324,0.9547241495361816
1.0,17.688730677710982,7.664709222193543,0.9905209655265672
1.0,17.687545913349023,7.750458070678332,0.9821053466829588
1.0,18.143459492929846,7.467265119613052,0.9718098859376558
1.0,17.42671916296322,8.203227103736241,0.8440167368671394
1.0,17.104665631929194,7.271534211315882,0.8607717358428022
1.0,17.487346810300117,7.606640275868805,0.9716537758074428
1.0,17.14443506368399,8.740831593980445,0.5120960765667941
1.0,18.44955838646521,7.320486982765566,0.8887288918516291
1.0,17.84402176156484,7.681740668160679,0.9926049567633056
1.0,18.25598958230631,7.094664011219508,0.9066994073909336
1.0,17.763342297534056,6.989380379736097,0.9308946538114438
1.0,17.39092327131286,7.703003895910342,0.9469020807654792
1.0,18.028972462988133,7.509505468882969,0.9880959925083146
1.0,18.340649962036814,7.231245370945195,0.9099665055259184
1.0,17.18005729974872,6.963957717244323,0.8251843360768341
1.0,17.422837860376625,7.244909466982768,0.944406215564748
1.0,17.953655963261042,7.926917686547783,0.9520638688119442
1.0,17.52866284373284,7.015935400353797,0.9183345966498676
1.0,17.472995642399766,7.444377810846542,0.9702968408258948
1.0,16.831832572395545,8.092521569546108,0.6764475579996864
1.0,17.28072170710114,7.31432428077872,0.9198897577167612
1.0,18.034889605625573,6.742236169113215,0.8389282521810941
1.0,18.01100973760419,7.641997048800822,0.9858174378524208
1.0,17.969842693942933,6.989083612944438,0.9250552513712028
1.0,17.32966706359656,7.949908455515289,0.8944065524680281
1.0,16.712690435719317,6.724440451175516,0.543090914135214
1.0,18.056843887360294,7.975540826518267,0.9313766659278584
1.0,17.540892791617015,7.617300900301168,0.979068925570656
1.0,17.477668663030435,6.613057271536356,0.7697865781716998
1.0,18.154648832674116,8.781237731049949,0.5683289819712793
1.0,17.540561379125027,7.794612594567375,0.9619168088077066
1.0,17.5853351969792,6.672549813405148,0.8107064238032891
1.0,17.322584812656096,6.995531779556572,0.8734725554346621
1.0,17.937496933640936,7.566166411490674,0.9952794442836168
1.0,18.075816983159864,7.719671710254259,0.9717610657187754
1.0,17.073141882213115,7.589582757518952,0.862502551989135
1.0,17.6174117671936,8.502144990913786,0.7460458544925932
1.0,18.458154010926286,8.031426723368615,0.8280363665430097
1.0,16.784970656013975,6.97078892284892,0.6634276860768675
1.0,17.328966943706607,7.794227701156143,0.9221885489242196
1.0,18.138258756456278,7.214948956367299,0.9509833874460948
1.0,17.65179186501473,8.050730264634693,0.9213896040123478
1.0,17.561720166993695,7.876726886063697,0.9514155469334692
1.0,17.886296345964574,7.245463183501167,0.980681624927895
1.0,17.715772919729446,7.674159220915151,0.99124933026388
1.0,18.110839212263162,7.418076161532862,0.9752402203966192
1.0,18.75316389204974,6.744655046163694,0.6303967621573707
1.0,18.51157709492247,6.755051057678517,0.733605145447996
1.0,18.257153854084407,5.770686732346834,0.191281914047139
1.0,18.59756048484779,6.580028109274857,0.6276419334012082
1.0,17.577274688376903,7.357435144764163,0.9803181642648594
1.0,16.840976581667313,7.674618601801641,0.758335084653344
1.0,17.72036955847169,6.943198687382038,0.9167896793369396
1.0,17.34213158293447,6.516123436104364,0.6966527476529212
1.0,17.532702691095775,7.200995567172769,0.9563313540869044
1.0,18.383261281998458,7.713292682613713,0.9080389819899148
1.0,17.279824507034796,7.408082799405428,0.9267675448932188
1.0,17.71468841351608,7.4383774956913875,0.9962992842658536
1.0,18.378246079672426,8.345311036473383,0.7463098829411157
1.0,17.770976559954295,7.653935478273744,0.9946375387237116
1.0,17.701926696438605,7.141748487708558,0.962581610883056
1.0,17.31781120632495,6.975785263729759,0.8670951012796186
